Date,SPY,TLT
2023-12-07,449.248199462891,90.3306884765625
2023-12-08,451.179656982422,89.5915069580078
2023-12-11,452.934509277344,89.4020004272461
2023-12-12,455.003173828125,89.6673431396484
2023-12-13,461.277770996094,91.771110534668
2023-12-14,462.758178710938,94.1583633422852
2023-12-15,461.996215820312,94.2629318237305
2023-12-18,464.595001220703,93.5118713378906
2023-12-19,467.420135498047,94.0157623291016
2023-12-20,460.942962646484,94.6527252197266
2023-12-21,465.313568115234,94.0537796020508
2023-12-22,466.248687744141,93.6259689331055
2023-12-26,468.217437744141,93.8921661376953
2023-12-27,469.064056396484,95.555908203125
2023-12-28,469.2412109375,94.8618850708008
2023-12-29,467.882781982422,94.0062561035156
2024-01-02,465.264343261719,93.4643325805664
2024-01-03,461.464630126953,93.8541488647461
2024-01-04,459.978240966797,92.4280853271484
2024-01-05,460.608276367188,91.5439224243164
2024-01-08,467.183929443359,92.4470748901367
2024-01-09,466.475158691406,91.8576278686523
2024-01-10,469.113250732422,91.4298248291016
2024-01-11,468.906555175781,91.9432067871094
2024-01-12,469.231353759766,91.7625732421875
2024-01-16,467.508728027344,90.1463851928711
2024-01-17,464.909973144531,90.0037460327148
2024-01-18,469.044342041016,89.1671371459961
2024-01-19,474.891510009766,89.4523391723633
2024-01-22,475.895599365234,89.984733581543
2024-01-23,477.283538818359,89.2717132568359
2024-01-24,477.805297851562,88.7488403320312
2024-01-25,480.404052734375,89.3287506103516
2024-01-26,479.793731689453,89.1576156616211
2024-01-29,483.593383789062,90.1844100952148
2024-01-30,483.219329833984,91.0020065307617
2024-01-31,475.334503173828,91.8956909179688
2024-02-01,481.555725097656,93.6983032226562
2024-02-02,486.625274658203,91.6286315917969
2024-02-05,484.853393554688,89.7783126831055
2024-02-06,486.261077880859,90.6557846069336
2024-02-07,490.316650390625,90.217041015625
2024-02-08,490.533233642578,89.6924667358398
2024-02-09,493.368255615234,89.5112533569336
2024-02-12,493.151641845703,89.6161575317383
2024-02-13,486.359466552734,88.0805969238281
2024-02-14,490.779296875,88.5288696289062
2024-02-15,494.165557861328,88.9866943359375
2024-02-16,491.704620361328,88.4716415405273
2024-02-20,488.997650146484,88.5479507446289
2024-02-21,489.440551757812,87.91845703125
2024-02-22,499.569793701172,88.3476715087891
2024-02-23,499.914306640625,89.5303344726562
2024-02-26,498.083374023438,89.2632827758789
2024-02-27,499.008666992188,88.6337814331055
2024-02-28,498.349182128906,89.1965103149414
2024-02-29,500.140716552734,89.8259963989258
2024-03-01,504.836181640625,90.3857269287109
2024-03-04,504.294738769531,90.0221252441406
2024-03-05,499.254791259766,91.30419921875
2024-03-06,501.784637451172,91.8399887084961
2024-03-07,506.765533447266,91.7538833618164
2024-03-08,503.723846435547,91.5912170410156
2024-03-11,503.290710449219,91.5433959960938
2024-03-12,508.704803466797,90.777961730957
2024-03-13,507.907379150391,90.3378677368164
2024-03-14,506.903381347656,88.950569152832
2024-03-15,503.422668457031,88.9218444824219
2024-03-18,506.414581298828,88.6539688110352
2024-03-19,509.228851318359,88.9027099609375
2024-03-20,513.938781738281,88.8740158081055
2024-03-21,515.63720703125,89.0653686523438
2024-03-22,514.65966796875,89.9168930053711
2024-03-25,513.237731933594,89.4672164916992
2024-03-26,512.289794921875,89.7159729003906
2024-03-27,516.595031738281,90.6057662963867
2024-03-28,516.496276855469,90.5292129516602
2024-04-01,515.59765625,88.8416595458984
2024-04-02,512.319519042969,88.3521194458008
2024-04-03,512.882202148438,88.3328857421875
2024-04-04,506.621948242188,88.9664459228516
2024-04-05,511.91455078125,87.7281265258789
2024-04-08,512.200927734375,87.7185363769531
2024-04-09,512.79345703125,88.5344772338867
2024-04-10,507.658752441406,86.6050262451172
2024-04-11,511.490081787109,86.2114486694336
2024-04-12,504.429840087891,86.6722106933594
2024-04-15,498.110290527344,85.3283081054688
2024-04-16,497.201843261719,84.761962890625
2024-04-17,494.25927734375,85.7026672363281
2024-04-18,493.242248535156,85.2707214355469
2024-04-19,488.937042236328,85.5778961181641
2024-04-22,493.439758300781,85.4339065551758
2024-04-23,499.295227050781,85.4626998901367
2024-04-24,499.058227539062,84.8579483032227
2024-04-25,497.162322998047,84.2627868652344
2024-04-26,501.872436523438,84.7043533325195
2024-04-29,503.649810791016,85.4146957397461
2024-04-30,495.671325683594,84.6851654052734
2024-05-01,494.061828613281,85.3093795776367
2024-05-02,498.682983398438,85.675422668457
2024-05-03,504.864318847656,86.5423812866211
2024-05-06,510.077972412109,86.8795394897461
2024-05-07,510.640838623047,87.4093475341797
2024-05-08,510.690155029297,86.8795394897461
2024-05-09,513.632629394531,87.3033905029297
2024-05-10,514.294311523438,86.8121109008789
2024-05-13,514.363464355469,87.0336761474609
2024-05-14,516.723388671875,87.5249481201172
2024-05-15,523.122009277344,88.7194366455078
2024-05-16,522.045593261719,88.6327438354492
2024-05-17,522.796142578125,88.0354919433594
2024-05-20,523.3984375,87.7753982543945
2024-05-21,524.682067871094,88.2281494140625
2024-05-22,523.17138671875,88.3341217041016
2024-05-23,519.349975585938,87.7657775878906
2024-05-24,522.786193847656,88.0258636474609
2024-05-28,523.151611328125,86.7639541625977
2024-05-29,519.488220214844,85.7139511108398
2024-05-30,516.042053222656,86.5423812866211
2024-05-31,520.742248535156,87.129997253418
2024-06-03,521.166870117188,88.5392913818359
2024-06-04,521.749450683594,89.5735397338867
2024-06-05,527.950500488281,90.2308120727539
2024-06-06,527.940612792969,90.0954742431641
2024-06-07,527.298828125,88.442626953125
2024-06-10,528.928039550781,87.8530044555664
2024-06-11,530.201782226562,88.7615966796875
2024-06-12,534.556457519531,89.4285354614258
2024-06-13,535.632690429688,90.7430953979492
2024-06-14,535.958618164062,91.5066986083984
2024-06-17,540.224243164062,90.5981140136719
2024-06-18,541.596801757812,91.4293746948242
2024-06-20,540.125549316406,90.8204193115234
2024-06-21,539.401428222656,90.8204193115234
2024-06-24,537.648010253906,91.1877212524414
2024-06-25,539.718444824219,91.3423843383789
2024-06-26,540.392028808594,90.0374908447266
2024-06-27,541.243957519531,90.3951263427734
2024-06-28,539.114074707031,88.7132797241211
2024-07-01,540.2236328125,87.1821746826172
2024-07-02,543.859252929688,87.8609313964844
2024-07-03,546.286254882812,89.0148315429688
2024-07-05,549.436340332031,89.7517700195312
2024-07-08,550.070434570312,89.9457168579102
2024-07-09,550.605285644531,89.5481338500977
2024-07-10,556.0537109375,89.829345703125
2024-07-11,551.259094238281,90.7020263671875
2024-07-12,554.736145019531,91.0899047851562
2024-07-15,556.26171875,90.0426864624023
2024-07-16,559.560485839844,91.3129272460938
2024-07-17,551.71484375,91.3323211669922
2024-07-18,547.474914550781,90.634162902832
2024-07-19,543.839416503906,90.1008453369141
2024-07-22,549.446350097656,89.8390350341797
2024-07-23,548.584411621094,89.7129898071289
2024-07-24,536.152160644531,88.7433242797852
2024-07-25,533.358581542969,89.470573425293
2024-07-26,539.332092285156,90.1687316894531
2024-07-29,539.649047851562,90.6535491943359
2024-07-30,536.914978027344,91.0026245117188
2024-07-31,545.642333984375,91.9335098266602
2024-08-01,537.915466308594,92.7264099121094
2024-08-02,527.900390625,95.6159057617188
2024-08-05,512.525939941406,96.1218109130859
2024-08-06,517.251220703125,93.9717254638672
2024-08-07,513.793884277344,93.3101501464844
2024-08-08,525.671508789062,92.7361450195312
2024-08-09,527.989440917969,93.6506805419922
2024-08-12,528.266906738281,93.9911727905273
2024-08-13,536.95458984375,94.6429977416992
2024-08-14,538.648559570312,95.2364807128906
2024-08-15,547.881103515625,94.4678955078125
2024-08-16,549.109436035156,94.7986755371094
2024-08-19,554.359741210938,95.2364807128906
2024-08-20,553.458251953125,95.9953384399414
2024-08-21,555.360229492188,96.0537033081055
2024-08-22,551.001525878906,95.1002807617188
2024-08-23,556.856079101562,95.7229232788086
2024-08-26,555.528625488281,95.4797058105469
2024-08-27,556.291442871094,95.3143005371094
2024-08-28,553.06201171875,95.1975708007812
2024-08-29,553.111511230469,94.8862380981445
2024-08-30,558.391479492188,93.8744277954102
2024-09-03,546.900451660156,95.4097747802734
2024-09-04,545.781005859375,96.6396179199219
2024-09-05,544.453552246094,97.1861953735352
2024-09-06,535.290283203125,97.1764373779297
2024-09-09,541.283508300781,97.5961380004883
2024-09-10,543.641296386719,98.2793884277344
2024-09-11,549.218383789062,98.2012939453125
2024-09-12,553.844665527344,97.7425537109375
2024-09-13,556.737243652344,98.0060958862305
2024-09-16,557.559448242188,98.9040603637695
2024-09-17,557.787292480469,98.4257965087891
2024-09-18,556.132995605469,97.2057266235352
2024-09-19,565.623046875,96.8836212158203
2024-09-20,564.645324707031,96.5127105712891
2024-09-23,566.056274414062,96.3077545166016
2024-09-24,567.675903320312,96.2882385253906
2024-09-25,566.423950195312,95.4878692626953
2024-09-26,568.669616699219,95.7123413085938
2024-09-27,567.844848632812,96.2101440429688
2024-09-30,570.120361328125,95.7513885498047
2024-10-01,565.012939453125,96.4427185058594
2024-10-02,565.25146484375,95.6299743652344
2024-10-03,564.218078613281,94.7290878295898
2024-10-04,569.345275878906,93.563835144043
2024-10-07,564.198181152344,92.8587951660156
2024-10-08,569.534118652344,93.0154647827148
2024-10-09,573.478942871094,92.4866943359375
2024-10-10,572.475341796875,92.1243896484375
2024-10-11,575.903442382812,91.7522811889648
2024-10-14,580.613403320312,91.8208312988281
2024-10-15,576.102172851562,92.937126159668
2024-10-16,578.606201171875,93.3288116455078
2024-10-17,578.655822753906,91.8502044677734
2024-10-18,580.881652832031,91.9187622070312
2024-10-21,579.927734375,90.3128509521484
2024-10-22,579.619750976562,90.4009628295898
2024-10-23,574.323547363281,90.1561660766602
2024-10-24,575.565551757812,90.7339172363281
2024-10-25,575.366821289062,90.2247161865234
2024-10-28,577.145568847656,89.9799118041992
2024-10-29,578.079528808594,90.1169891357422
2024-10-30,576.330749511719,90.3813934326172
2024-10-31,565.032897949219,90.5282669067383
2024-11-01,567.417602539062,89.2519683837891
2024-11-04,566.195373535156,90.6373291015625
2024-11-05,573.041748046875,91.1187591552734
2024-11-06,587.290771484375,88.6231689453125
2024-11-07,591.831726074219,89.7334213256836
2024-11-08,594.395385742188,90.8731307983398
2024-11-11,594.961730957031,90.4309997558594
2024-11-12,593.113647460938,89.0751190185547
2024-11-13,593.401733398438,88.2301635742188
2024-11-14,589.586059570312,88.7410659790039
2024-11-15,582.034301757812,88.5052642822266
2024-11-18,584.419067382812,88.6624526977539
2024-11-19,586.555419921875,89.1144180297852
2024-11-20,586.754150390625,88.8294982910156
2024-11-21,589.904052734375,88.7607192993164
2024-11-22,591.732421875,88.8098449707031
2024-11-25,593.739624023438,91.1089401245117
2024-11-26,596.839782714844,90.755241394043
2024-11-27,595.031311035156,91.3840408325195
2024-11-29,598.727722167969,92.327262878418
2024-12-02,599.800903320312,92.5491027832031
2024-12-03,600.079040527344,91.7504959106445
2024-12-04,603.805297851562,92.7364120483398
2024-12-05,602.811645507812,92.9237442016602
2024-12-06,603.954345703125,93.0617752075195
2024-12-09,600.844177246094,92.2040100097656
2024-12-10,598.976135253906,91.7702102661133
2024-12-11,603.606567382812,90.9025802612305
2024-12-12,600.496459960938,89.7983551025391
2024-12-13,600.377258300781,88.8814392089844
2024-12-16,602.940795898438,89.1476364135742
2024-12-17,600.456665039062,89.3645477294922
2024-12-18,582.560974121094,88.2471084594727
2024-12-19,582.382019042969,86.9109191894531
2024-12-20,589.377075195312,87.4057998657227
2024-12-23,592.906433105469,86.6041030883789
2024-12-24,599.49658203125,86.9703216552734
2024-12-26,599.536499023438,86.9208221435547
2024-12-27,593.225463867188,86.2081909179688
2024-12-30,586.455810546875,86.9010314941406
2024-12-31,584.322265625,86.4358367919922
2025-01-02,582.886596679688,86.6733856201172
2025-01-03,590.174621582031,86.3962478637695
2025-01-06,593.574401855469,86.0102462768555
2025-01-07,586.864624023438,85.0402755737305
2025-01-08,587.721984863281,85.1491546630859
2025-01-10,578.748962402344,84.5849914550781
2025-01-13,579.646301269531,84.5552978515625
2025-01-14,580.443908691406,84.4167327880859
2025-01-15,591.002197265625,85.8716812133789
2025-01-16,589.865600585938,86.148811340332
2025-01-17,595.787780761719,86.2972717285156
2025-01-21,601.241333007812,87.0692901611328
2025-01-22,604.621154785156,86.6140060424805
2025-01-23,607.921264648438,85.9409561157227
2025-01-24,606.146545410156,86.3269653320312
2025-01-27,597.572387695312,87.3464202880859
2025-01-28,602.706970214844,87.2870407104492
2025-01-29,600.005065917969,87.1088790893555
2025-01-30,603.225341796875,87.4354934692383
2025-01-31,600.015014648438,86.861442565918
2025-02-03,595.977172851562,87.5686721801758
2025-02-04,599.975158691406,87.8368530273438
2025-02-05,602.407775878906,89.2870635986328
2025-02-06,604.501525878906,89.2473297119141
2025-02-07,598.968200683594,88.6712188720703
2025-02-10,603.035888671875,88.4030380249023
2025-02-11,603.494567871094,87.8368530273438
2025-02-12,601.550415039062,86.644905090332
2025-02-13,607.901306152344,88.0851821899414
2025-02-14,607.871398925781,88.5520248413086
2025-02-18,609.656005859375,87.5090637207031
2025-02-19,611.091674804688,87.6183242797852
2025-02-20,608.549377441406,87.9461135864258
2025-02-21,598.140686035156,89.0089416503906
2025-02-24,595.418884277344,89.2671966552734
2025-02-25,592.457763671875,90.8068008422852
2025-02-26,592.7568359375,91.3431777954102
2025-02-27,583.295288085938,90.6975326538086
2025-02-28,592.39794921875,91.8100280761719
2025-03-03,582.019165039062,92.2384872436523
2025-03-04,575.1298828125,91.1025695800781
2025-03-05,581.311279296875,90.3751831054688
2025-03-06,570.992370605469,90.0762557983398
2025-03-07,574.192687988281,89.7873001098633
2025-03-10,558.898742675781,90.7239303588867
2025-03-11,554.252685546875,90.0762557983398
2025-03-12,557.19384765625,89.5381927490234
2025-03-13,549.766174316406,90.3253631591797
2025-03-14,561.122009277344,89.8470764160156
2025-03-17,565.449035644531,90.2954711914062
2025-03-18,559.33740234375,90.3851470947266
2025-03-19,565.429077148438,90.8534622192383
2025-03-20,563.794006347656,90.9132461547852
2025-03-21,563.97998046875,90.3751831054688
2025-03-24,574.080017089844,89.4485092163086
2025-03-25,575.460021972656,89.4385528564453
2025-03-26,568.590026855469,88.8506622314453
2025-03-27,567.080017089844,88.5915985107422
2025-03-28,555.659973144531,89.8171844482422
2025-03-31,559.390014648438,90.7040023803711
2025-04-01,560.969970703125,91.4899978637695
2025-04-02,564.52001953125,91.4300003051758
2025-04-03,536.700012207031,91.8499984741211
